#
#,"DISCLAIMER OF WARRANTIES: Sanvean works hard to furnish customers with"
#,"accurate information, interpretations, and other data (collectively, 'Data')"
#,"that are part of, and incident to, the services provided.  However, Sanvean"
#,"cannot and does not guarantee the accuracy of the Data. All Data provided by"
#,"Sanvean are provided 'As Is' and 'as Available' for the customer's use.  All"
#,"Data provided by Sanvean is provided without warranties of any kind, either"
#,"express or implied, including, but not limited to, implied warranties of"
#,"merchantability, fitness for a particular purpose, or non-infringement."
#,"Further, without in any way limiting the foregoing disclaimers, Sanvean"
#,"cannot and does not warrant that Data furnished by Sanvean is or will be"
#,"accurate, complete, current, or reliable, that the functions and operation of"
#,"the Data will be uninterrupted, free of error, or available at any particular"
#,"time or location, that defects in the Data will be corrected, or that the"
#,"Data or the server that makes the Data available is free of viruses or other"
#,"harmful components."
#
#,"UNDER NO CIRCUMSTANCES SHOULD ANY OF THE DATA BE RELIED UPON AS THE SOLE"
#,"BASIS FOR ANY DRILLING, COMPLETION, PRODUCTION, OR FINANCIAL DECISION OR ANY"
#,"PROCEDURE INVOLVING ANY RISK TO THE SAFETY OF ANY DRILLING VENTURE, DRILLING"
#,"RIG, OR ITS CREW OR ANY OTHER THIRD PARTY. THE CUSTOMER HAS FULL"
#,"RESPONSIBILITY FOR ALL DRILLING COMPLETION AND PRODUCTION OPERATIONS."
#,"CUSTOMER'S USE OF THE DATA IS SOLELY AT THE CUSTOMER'S OWN RISK."
#
#,"LIMITATION OF LIABILITY.  IN NO EVENT WILL SANVEAN BE LIABLE FOR FAILURE BY"
#,"ANY PERSON, INCLUDING WITHOUT LIMITATION THE CUSTOMER, TO OBTAIN ANY"
#,"PARTICULAR RESULTS OR FOR DAMAGES RESULTING FROM THE USE OF THE DATA PROVIDED"
#,"BY SANVEAN, INCLUDING WITHOUT LIMITATION, LIABILITY FOR LOST REVENUES, LOST"
#,"PROFITS, LOSS OF BUSINESS, OR ANY CONSEQUENTIAL, INCIDENTAL, INDIRECT,"
#,"EXEMPLARY, SPECIAL, OR PUNITIVE DAMAGES, LOSS OR EXPENSES OF ANY KIND,"
#,"WHETHER SUCH LIABILITY IS ASSERTED ON THE BASIS OF STATUTE, CONTRACT, TORT"
#,"(INCLUDING NEGLIGENCE OR STRICT LIABILITY), OR OTHERWISE AND WHETHER OR NOT"
#,"FORESEEABLE, EVEN IF SANVEAN HAS BEEN ADVISED OR WAS AWARE OF THE POSSIBILITY"
#,"OF SUCH LOSS OR DAMAGES, AND EVEN IF THE RESULT, LOSS, INJURY, OR DAMAGES"
#,"WERE CAUSED BY OR CONTRIBUTED TO BY THE SOLE, JOINT, ACTIVE, OR PASSIVE,"
#,"NEGLIGENCE, GROSS NEGLIGENCE, STRICT LIABILITY, OR STATUTORY STRICT LIABILITY OF SANVEAN."
#
DateTime,Hookload (klbs),Weight on Bit (klbs),Block Position (ft),Top Drive RPM (RPM),Top Drive Torque (ft-lbs),Pump Pressure (psi),Differential Pressure (psi),AD Differential Pressure Setpoint Value (psi),AD ROP Setpoint Value (ft/hr),AD WOB Setpoint Value (klbs),Flow In (GPM),Depth - Bit (ft),Total Depth (ft),ROP - Instant Depth / Hour (ft/hr),ROP Depth/Hour (ft/hr),MSE (au),MSE DownHole (au),MWD Gamma (API),MSE Surface (au),MSE Total (au),AD ROP Actual Value (ft/hr),GC_Activity_Code (Code),GC_OnBottom (bool),GC_IsStand (bool),GC_StandSteadyState (bool),GC_StandIndex (count),GC_StandIndex_OnBottom (count),GC_Rotating (bool),GC_Sliding (bool),GC_Rotary_Power (hp),GC_Hydraulic_Power (hp),GC_Linear_Power (hp),GC_Total_Power (hp),GC_Energy_per_Foot (kWh/ft),GC_Differential_Pressure (psi),GC_ROP (ft/hr)
2020/11/24 16:33:52.0000,165.6032,44.7554,40.536770,48.152510,5500.2627,2922.7788,91.330820,375,86,45,557.0419,6302.0557,6302.0557,,0,,31581.40,,47890.81,70611.8750,22.250630,10,1,1,1,6,6,1,0,50.4286851988532,949.889297568098,0.884256507106729,1001.20223927406,19.0847778585003,11.9412000000002,45.7200000008015
2020/11/24 16:33:53.0000,166.370860,44.657820,40.524690,48.192760,5334.2250,2960.3510,90.9313,375,86,45,557.6375,6302.0684,6302.0684,,0,,31475.8280,,46504.1880,69150.0550,27.009590,10,1,1,1,6,6,1,0,48.9472629876238,963.128781074971,0.870419837444835,1012.94646390004,19.5728176340145,49.5134000000003,86.0400000005029
2020/11/24 16:33:54.0000,167.095890,44.641950,40.507230,48.2934,5552.9087,2911.3352,91.781790,375,86,45,555.807860,6302.0923,6302.0923,,0,,31705.0640,,48479.45,71262.13,34.495280,10,1,1,1,6,6,1,0,51.0603276870868,944.0740882466,0.887426149497795,996.021842083184,18.8702613730315,0.497600000000148,70.9199999993871
2020/11/24 16:33:55.0000,165.773790,44.608710,40.487430,48.2934,5498.2380,2994.1520,91.587650,375,86,45,557.0419,6302.1120,6302.1120,,0,,31689.4920,,48008.9020,70793.87,42.607780,10,1,1,1,6,6,1,0,50.5576174846154,973.085250273512,0.886765379858268,1024.52963313799,19.4103594367915,83.3144000000002,82.8000000004977
2020/11/24 16:33:56.0000,165.006120,44.702980,40.464750,48.2934,5316.0015,2940.5340,94.647510,375,86,45,555.563960,6302.1350,6302.1350,,0,,32563.9410,,46939.42,70356.03,50.565120,10,1,1,1,6,6,1,0,48.8819091470107,953.124103590805,0.888639349591067,1002.89465208741,19.0004710889907,29.6964000000003,93.5999999994237
2020/11/24 16:33:57.0000,165.048770,44.851090,40.438210,48.273270,5407.1196,2981.9753,94.603390,375,86,45,556.1532,6302.1610,6302.1610,,0,,31750.44,,48231.48,71037.68,60.843220,10,1,1,1,6,6,1,0,49.6990373901546,967.58174178294,0.880710620580199,1018.16148979368,19.5278555283482,71.1377000000002,37.4400000004243
2020/11/24 16:33:58.0000,165.816440,45.008060,40.427990,48.373910,5561.0083,2958.0068,97.408730,375,86,45,556.474730,6302.1714,6302.1714,,0,,32348.4160,,46720.48,69983.9140,62.722470,10,1,1,1,6,6,1,0,51.2200523635668,960.359413867073,0.883792934658017,1012.4632591653,19.418566161589,47.1692000000003,52.559999998266
2020/11/24 16:33:59.0000,164.579640,45.223910,40.413230,48.253150,5382.8220,2932.6802,96.089450,375,86,45,555.591860,6302.1860,6302.1860,,0,,33322.07,,47248.57,71206.97,61.442340,10,1,1,1,6,6,1,0,49.4550870885948,950.626165171045,0.812932480868199,1000.89418474051,20.9700717453873,21.8425999999999,10.8000000022002
2020/11/24 16:34:00.0000,164.920820,45.278540,40.406520,48.2934,5417.2440,2933.4722,94.102050,375,86,45,557.3888,6302.1890,6302.1890,,0,,32212.23,,47355.6170,70533.77,53.204840,10,1,1,1,6,6,1,0,49.8128582234577,953.958313530548,0.760678010480997,1004.53184976449,22.51922199279,22.6346000000003,31.679999998596
2020/11/24 16:34:01.0000,165.219360,45.338590,40.395710,48.313530,5350.4240,2945.5703,91.497540,375,86,45,557.0926,6302.1978,6302.1978,,0,,31574.98,,46618.1880,69307.96,44.938180,10,1,1,1,6,6,1,0,49.2189395347905,957.383557123559,0.716623124457513,1007.31911978281,24.0017212302527,34.7327,3.71999999988475
2020/11/24 16:34:02.0000,165.5179,45.436210,40.3953,49.199090,5364.5980,2963.3474,95.780250,375,86,45,555.591860,6302.2040,6302.2040,,0,,33111.27,,47584.21,71272.03,35.650990,10,1,1,1,6,6,1,0,50.2538727752894,960.56691586474,0.715963145604897,1011.53675178563,24.1763767886511,52.5098000000003,3.71999999988475
2020/11/24 16:34:03.0000,165.816440,45.431510,40.395290,48.454410,5378.7720,2947.9832,98.690710,375,86,45,554.3931,6302.2040,6302.2040,,0,,33906.53,,46997.1840,71352.14,27.761560,10,1,1,1,6,6,1,0,49.6239953892841,953.524822051295,0.692209676937509,1003.84102711752,24.8131879449726,37.1456000000003,3.71999999988475
2020/11/24 16:34:04.0000,166.328220,45.411190,40.395290,48.2934,5607.5796,2926.7659,97.930370,375,86,45,553.5216,6302.2040,6302.2040,,0,,33576.5430,,47082.14,71211.47,21.616890,10,1,1,1,6,6,1,0,51.5630397286062,945.173946203874,0.605481369996636,997.342467302477,28.1711468890027,15.9283,3.71999999988475
2020/11/24 16:34:05.0000,166.328220,45.275070,40.395290,48.172640,5378.7720,2975.4090,98.173740,375,86,45,555.068850,6302.2040,6302.2040,,0,,32420.68,,47500.2970,70793.54,16.830250,10,1,1,1,6,6,1,0,49.3354240666565,963.56875840703,0.672813686931586,1013.57699616062,25.6873425108369,64.5714000000003,3.71999999988475
2020/11/24 16:34:06.0000,166.712050,45.157450,40.395290,48.353780,5500.2627,2924.9980,96.826580,375,86,45,554.4235,6302.2040,6302.2040,,30.545220,,33856.7930,,46347.6330,70701.08,13.101950,10,1,1,1,6,6,1,0,50.6394692570461,946.142140404317,0.700623332656378,997.48223299402,24.2129720423206,14.1604000000002,3.71999999988475
2020/11/24 16:34:07.0000,167.692960,45.060770,40.395280,48.373910,5318.0264,2924.7698,94.447640,375,86,45,555.975460,6302.2040,6302.2040,,30.545220,,33460.8630,,46721.6760,70770.73,10.203080,10,1,1,1,6,6,1,0,48.9820507332871,948.716589818616,0.786513747018684,998.485154298922,21.5442818160939,13.9322000000002,10.8000000022002
2020/11/24 16:34:08.0000,166.712050,44.875160,40.383320,48.313530,5536.71,2916.1804,89.781270,375,86,45,559.5514,6302.2070,6302.2070,,30.545220,,31839.0330,,46554.91,69462.6640,16.340970,10,1,1,1,6,6,1,0,50.9325979981531,952.01448393965,0.87356810291384,1003.82065004072,19.4206376799145,5.34280000000035,56.5199999997276
2020/11/24 16:34:09.0000,167.095890,44.731410,40.376490,48.2934,5174.2620,2990.1675,89.873140,375,86,45,557.685670,6302.2227,6302.2227,,30.545220,,31146.7230,,45238.51,67629.18,20.582160,10,1,1,1,6,6,1,0,47.5785804399847,972.91339886215,0.882155930169661,1021.3741352323,19.5051908585175,79.3299000000002,69.4799999997485
2020/11/24 16:34:10.0000,166.413510,44.598010,40.3570,48.273270,5399.0205,2920.3660,89.565250,375,86,45,556.7450,6302.2420,6302.2420,,30.545220,,31998.6040,,45238.3670,68246.28,28.489090,10,1,1,1,6,6,1,0,49.6245952650485,948.599281604434,0.956828194339252,999.180705063822,17.5397611055464,9.52840000000015,67.3199999986537
2020/11/24 16:34:11.0000,165.987030,44.549260,40.328220,48.333650,5376.7470,2944.0354,89.426130,375,86,45,557.6609,6302.2607,6302.2607,,30.545220,,31046.0140,,46719.79,69032.76,40.707880,10,1,1,1,6,6,1,0,49.4816846223439,957.860811432824,1.00762132656342,1008.35011738173,16.7900741901474,33.1978000000004,37.0799999996962
2020/11/24 16:34:12.0000,165.688490,44.6497,40.316590,48.132380,5277.5293,2940.8160,93.0744,375,86,45,555.563960,6302.2710,6302.2710,,30.545220,,31901.9630,,45670.4060,68615.43,45.407370,10,1,1,1,6,6,1,0,48.3663453405815,953.215509096476,1.02829414551336,1002.61014858257,16.3957541183337,29.9784,82.8000000004977
2020/11/24 16:34:13.0000,166.541460,44.744170,40.294850,48.253150,5285.6290,2925.0225,90.6183,375,86,45,555.8583,6302.2940,6302.2940,,30.545220,,31113.18,,45853.82,68205.19,53.063230,10,1,1,1,6,6,1,0,48.5621189987338,948.598619785152,1.03046981406044,998.191208597946,16.3234908826643,14.1849000000002,72.0000000015716
2020/11/24 16:34:14.0000,165.5179,44.7775,40.285350,48.394030,5354.4736,2935.5488,86.552120,375,86,45,557.0419,6302.3140,6302.3140,,30.545220,,29773.3830,,46575.3480,67923.77,55.008190,10,1,1,1,6,6,1,0,49.3382627632536,954.03948721979,1.03123741258563,1004.40898739563,16.4251706556779,24.7112000000002,68.399999997564
2020/11/24 16:34:15.0000,165.731140,44.922910,40.266330,47.508470,5401.0454,2938.0894,92.367860,375,86,45,556.474730,6302.3330,6302.3330,,30.545220,,31638.05,,46130.4340,68975.03,58.114320,10,1,1,1,6,6,1,0,48.8567028473987,953.892943746127,1.01825067026151,1003.76789726379,16.6780240862303,27.2518,91.440000001603
2020/11/24 16:34:16.0000,165.262010,44.964280,40.241150,48.233020,5471.9150,2930.3582,87.766390,375,86,45,555.8855,6302.3584,6302.3584,,30.545220,,30776.51,,45929.67,68026,58.9089,10,1,1,1,6,6,1,0,50.2526629157083,950.375515277771,0.933620165471866,1001.56179835895,18.1665847693224,19.5206000000003,29.8799999982293
2020/11/24 16:34:17.0000,165.773790,45.076860,40.224650,48.333650,5554.9336,2943.93,89.891820,375,86,45,554.714660,6302.3667,6302.3667,,30.545220,,30883.6950,,48190.5080,70365.63,59.030860,10,1,1,1,6,6,1,0,51.1215187348895,952.766119611318,0.830505400681562,1004.71814374689,20.5377828890307,33.0924,51.4800000026298
2020/11/24 16:34:18.0000,165.731140,45.282540,40.218460,48.2934,5486.0890,2931.9934,92.855860,375,86,45,554.3931,6302.3810,6302.3810,,30.545220,,31801.44,,47566.95,70400.82,57.867180,10,1,1,1,6,6,1,0,50.4459045149657,948.352923107083,0.764587357876694,999.563414979925,22.2952392483695,21.1558,34.5599999978731
2020/11/24 16:34:19.0000,165.006120,45.3220,40.208680,48.333650,5530.6353,2972.2654,90.018740,375,86,45,555.0369,6302.3906,6302.3906,,30.545220,,31186.0780,,45991.6680,68381.18,53.007550,10,1,1,1,6,6,1,0,50.897903820991,962.495317148926,0.763605563158656,1014.15682653308,22.6695667129809,61.4278000000004,2.04000000030646
2020/11/24 16:34:20.0000,165.5179,45.430010,40.205440,48.2934,5445.5920,2973.5283,93.929690,375,86,45,553.811460,6302.3940,6302.3940,,30.545220,,32137.4430,,47223.8360,70296.26,50.270310,10,1,1,1,6,6,1,0,50.0735248843869,960.778325072531,0.693838819628897,1011.54568877655,24.9441011944263,62.6907000000001,2.04000000030646
2020/11/24 16:34:21.0000,165.4326,45.468950,40.2054,48.192760,5285.6290,2921.6143,91.817710,375,86,45,554.1330,6302.3940,6302.3940,,30.545220,,31416.8140,,45765.50,68320.41,34.714590,10,1,1,1,6,6,1,0,48.5013423164585,944.552448600875,0.729155215405541,993.782946132739,23.339126446683,10.7767000000003,2.04000000030646
2020/11/24 16:34:22.0000,165.859090,45.488660,40.205360,48.2934,5550.8840,2979.4524,94.856680,375,86,45,554.9773,6302.3940,6302.3940,,30.545220,,32565.9960,,48183.54,71590.86,27.062450,10,1,1,1,6,6,1,0,51.0417100848438,964.719048092485,0.675987757686612,1016.43674593502,25.7598178847205,68.6148000000003,2.04000000030646
2020/11/24 16:34:23.0000,166.370860,45.413010,40.205350,48.333650,5431.4180,2916.3570,94.712430,375,86,45,556.1798,6302.3940,6302.3940,,30.545220,,32482.7150,,47200.24,70531.31,21.0713,10,1,1,1,6,6,1,0,49.9848165681074,946.335386807818,0.658349764905137,996.97855314083,25.9004635966127,5.51940000000013,2.04000000030646
2020/11/24 16:34:24.0000,165.987030,45.331510,40.205360,48.233020,5198.5605,2924.2550,92.587190,375,86,45,556.1798,6302.3940,6302.3940,,0,,31801.7560,,45115.12,67972.09,18.595910,10,1,1,1,6,6,1,0,47.7422453480027,948.89822698308,0.79673409950923,997.437206430592,21.3732449664671,13.4174000000003,2.04000000030646
2020/11/24 16:34:25.0000,166.9253,45.1291,40.205340,48.373910,5358.5234,2952.3428,92.402060,375,86,45,558.580140,6302.3940,6302.3940,,0,,30860.82,,46434.3630,68613.5860,11.274810,10,1,1,1,6,6,1,0,49.3550511585099,962.147056331384,0.821621551083766,1012.32372904098,20.9412395901479,41.5052000000001,21.5999999978521
2020/11/24 16:34:26.0000,167.223830,44.999410,40.199590,48.253150,5593.4060,2940.5732,94.926960,375,86,45,557.0665,6302.40,6302.40,,0,,32621.71,,48498.88,71970.83,13.492560,10,1,1,1,6,6,1,0,51.3898436269802,955.714597735006,0.865623351025768,1007.97006471301,19.7343855612454,29.7356,36.0000000007858
2020/11/24 16:34:27.0000,166.626750,44.755650,40.189380,48.333650,5516.4614,2934.0066,91.897480,375,86,45,557.711850,6302.41,6302.41,,34.180420,,32028.1430,,48508.61,71543.34,18.886920,10,1,1,1,6,6,1,0,50.7674627848648,954.68509264773,0.919523406011048,1006.37207883861,18.4476809043775,23.1690000000003,36.0000000007858
2020/11/24 16:34:28.0000,166.626750,44.678460,40.179410,48.333650,5516.4614,2963.9236,91.131730,375,86,45,557.0665,6302.42,6302.42,,34.180420,,31739.3630,,48506.9380,71323.3050,22.485860,10,1,1,1,6,6,1,0,50.7674627848648,963.30370252007,0.958554209199891,1015.02971951413,17.8179769737067,53.0860000000002,94.6799999983341
2020/11/24 16:34:29.0000,165.816440,44.595420,40.153260,48.112260,5421.2935,2919.5667,93.593740,375,86,45,555.243160,6302.4463,6302.4463,,34.180420,,33631.6760,,47945.8320,72134.1950,34.679160,10,1,1,1,6,6,1,0,49.6631154623591,945.781470442691,0.956772627168371,996.401358532218,17.4909720588234,8.72910000000002,33.4800000022369
2020/11/24 16:34:30.0000,166.072330,44.5929,40.1329,48.273270,5469.89,2983.4440,92.544790,375,86,45,556.474730,6302.4556,6302.4556,,34.180420,,32183.96,,48043.50,71189.03,42.752360,10,1,1,1,6,6,1,0,50.2759856893183,968.617966376966,0.956718561817704,1019.8506706281,17.9026046395657,72.6064000000001,80.6399999994028
2020/11/24 16:34:31.0000,165.859090,44.751320,40.110050,48.2934,5380.7970,2935.8408,98.360160,375,86,45,556.1798,6302.4780,6302.4780,,34.180420,,34153.0230,,47295.0820,71882.01,51.632570,10,1,1,1,6,6,1,0,49.4777193145087,952.657729857549,0.960117384378317,1003.09556655644,17.6084831445972,25.0032000000001,121.319999999832
2020/11/24 16:34:32.0000,166.370860,44.856660,40.087830,48.253150,5360.5483,2936.6033,92.9024,375,86,45,555.8855,6302.5117,6302.5117,,34.180420,,32617.21,,45393.7930,68851.50,58.074990,10,1,1,1,6,6,1,0,49.2504457734472,952.400929826225,0.962377401854235,1002.61375300153,17.6000253204941,25.7657000000004,70.2000000012049
2020/11/24 16:34:33.0000,165.006120,44.9876,40.068050,48.333650,5295.7530,2934.3328,98.8444,375,86,45,555.6211,6302.5312,6302.5312,,34.180420,,32718.44,,46396.8160,69953.32,61.085810,10,1,1,1,6,6,1,0,48.73630464365,951.211912544971,0.973911505756683,1000.92212869438,17.4129253305014,23.4952000000003,65.1599999975588
2020/11/24 16:34:34.0000,165.987030,45.121610,40.049970,48.414160,5544.8096,2916.3496,95.580630,375,86,45,554.3931,6302.5493,6302.5493,,34.180420,,33618.5430,,46485.0430,70534.76,62.063060,10,1,1,1,6,6,1,0,51.1133471332704,943.292937822497,0.922119858113283,995.328404813881,18.3426352182148,5.51200000000017,51.1200000019016
2020/11/24 16:34:35.0000,165.006120,45.234760,40.035930,48.313530,5376.7470,2942.7850,91.546540,375,86,45,555.6211,6302.5635,6302.5635,,34.180420,,32151.4430,,46773.2030,69872.89,59.973170,10,1,1,1,6,6,1,0,49.4610867263728,953.951831250583,0.910176452455637,1004.32309442941,18.7982864336159,31.9474,5.39999999979045
2020/11/24 16:34:36.0000,165.816440,45.421390,40.028530,48.253150,5293.7280,2953.8704,97.124210,375,86,45,555.0064,6302.5710,6302.5710,,34.180420,,32332.8750,,46542.6760,69777.89,53.706580,10,1,1,1,6,6,1,0,48.6365291780655,956.485984113512,0.822538500353405,1005.94505179193,20.9207168987068,43.0328,5.39999999979045
2020/11/24 16:34:37.0000,165.944380,45.437070,40.028510,48.333650,5465.8403,2932.5010,94.222040,375,86,45,555.6211,6302.5710,6302.5710,,34.180420,,32243.9040,,44970.6520,68143.21,41.809540,10,1,1,1,6,6,1,0,50.3016016786167,950.618104650583,0.800792398130549,1001.72049872733,21.4059770719829,21.6634000000004,5.39999999979045
2020/11/24 16:34:38.0000,165.944380,45.437070,40.028510,48.333650,5465.8403,2932.5010,94.222040,375,86,45,557.0926,6302.5710,6302.5710,,34.180420,,31722.9820,,46484.4650,69279.48,41.809540,10,1,1,1,6,6,1,0,50.3016016786167,953.135709797316,0.776559340691539,1004.21387081662,22.1289090859919,21.6634000000004,5.39999999979045
2020/11/24 16:34:39.0000,166.114970,45.3875,40.028510,48.212890,5328.1510,2934.1538,98.046270,375,86,45,556.7970,6302.5710,6302.5710,,0,,31837.8550,,43868.4960,66760.55,25.343990,10,1,1,1,6,6,1,0,48.9119493652685,953.16688061762,0.69484002861266,1002.7736700115,24.6690527094274,23.3162000000002,5.39999999979045
2020/11/24 16:34:40.0000,165.560550,45.236480,40.028510,48.253150,5411.1694,2936.6940,94.7978,375,86,45,556.4488,6302.5710,6302.5710,,0,,32424.8630,,47942.87,71261.47,19.733810,10,1,1,1,6,6,1,0,49.7155309850742,953.395479735823,0.688141494812263,1003.79915221571,24.8516941504672,25.8564000000001,13.6799999998402
2020/11/24 16:34:41.0000,166.712050,45.1963,40.020780,48.474540,5413.1943,2960.0470,101.247880,375,86,45,557.9832,6302.5786,6302.5786,,0,,32672.1020,,47276.7340,70783.19,21.5063,10,1,1,1,6,6,1,0,49.9623198063827,963.62689452182,0.674382283680899,1014.26359661188,25.6003372593134,49.2094000000002,13.6799999998402
2020/11/24 16:34:42.0000,167.181180,45.0515,40.020770,48.373910,5427.3680,2932.0696,99.245860,375,86,45,556.1532,6302.5786,6302.5786,,0,,34221.7730,,46670.3050,71308.43,16.736590,10,1,1,1,6,6,1,0,49.9891491182178,951.388500970081,0.610514911840679,1001.98816500014,27.8466970275333,21.232,26.6400000014983
2020/11/24 16:34:43.0000,167.437070,44.866990,40.0134,48.313530,5494.1880,2997.3765,99.933530,375,86,45,557.4156,6302.5860,6302.5860,,0,,33978.09,,47220.2660,71688.6640,17.730430,10,1,1,1,6,6,1,0,50.5414350273496,974.786709552742,0.612365256653037,1025.94050983674,28.3097927095415,86.5389,34.9199999986013
2020/11/24 16:34:44.0000,167.223830,44.766390,40.003570,48.152510,5425.3433,2945.2050,103.379430,375,86,45,555.563960,6302.5957,6302.5957,,0,,35328.08,,46336.9060,71791.72,22.367030,10,1,1,1,6,6,1,0,49.7417931277005,954.638128828355,0.61099222171534,1004.99091417777,27.7317097653866,34.3674000000001,19.0799999993033
2020/11/24 16:34:45.0000,166.413510,44.692180,39.998320,48.776440,5160.0884,2934.6492,101.528190,375,86,45,557.3888,6302.6010,6302.6010,,0,,34589.5860,,44809.49,69667.15,23.610630,10,1,1,1,6,6,1,0,47.92283744046,954.341071183757,0.609979369600763,1002.87388799382,27.6732925649215,23.8116,64.8000000001048
2020/11/24 16:34:46.0000,166.370860,44.597790,39.980340,48.2934,5129.7160,3004.0583,101.598020,375,86,45,556.474730,6302.6190,6302.6190,,0,,34481.4260,,44114.72,68948.68,32.125980,10,1,1,1,6,6,1,0,47.168969283016,975.310695097292,0.608691091591128,1023.0883554719,28.2310903890169,93.2207000000003,68.4000000008382
2020/11/24 16:34:47.0000,165.5179,44.706120,39.960990,49.078330,5399.0205,2939.1265,104.609010,375,86,45,555.8324,6302.6380,6302.6380,,0,,36125.08,,47830.7730,73753.96,40.348620,10,1,1,1,6,6,1,0,50.4521915033825,953.128200932672,0.610169629113998,1004.19056206517,27.7096248567733,28.2889,67.3199999986537
2020/11/24 16:34:48.0000,164.409060,44.831460,39.9428,48.474540,5435.4680,2929.7083,100.3234,375,86,45,555.8324,6302.6567,6302.6567,,42.324620,,35295.4530,,47169.77,72587.2660,46.016430,10,1,1,1,6,6,1,0,50.1679000351713,950.073976481283,0.591774135002306,1000.83365065146,28.5553127215176,18.8706999999999,56.5200000030018
2020/11/24 16:34:49.0000,165.091420,45.109570,39.927080,48.494660,5301.8276,3004.4653,100.737820,375,86,45,557.4438,6302.6724,6302.6724,,42.324620,,34786.4960,,46439.9140,71476.15,48.848110,10,1,1,1,6,6,1,0,48.9547461615796,977.141513302299,0.614582536511902,1026.71084200039,28.381460367728,93.6277,10.4399999981979
2020/11/24 16:34:50.0000,166.370860,45.320690,39.9242,48.414160,5384.8460,2939.7615,102.127940,375,86,45,554.714660,6302.6753,6302.6753,,42.324620,,35120.2770,,47081.82,72339.28,41.325760,10,1,1,1,6,6,1,0,49.6387653883016,951.417036729049,0.619106902968913,1001.67490902032,27.6156824777652,28.9239000000002,5.9760000003007
2020/11/24 16:34:51.0000,164.409060,45.349340,39.915710,48.233020,5380.7970,2964.4019,98.147650,375,86,45,555.9441,6302.6836,6302.6836,,42.324620,,33802.41,,46874.2540,71201.13,38.968260,10,1,1,1,6,6,1,0,49.4158585904303,961.517938351103,0.650280801742227,1011.58407774328,26.5686900103052,53.5643,5.9760000003007
2020/11/24 16:34:52.0000,165.773790,45.483870,39.915660,48.373910,5556.9585,2947.8680,102.641470,375,86,45,554.1330,6302.6836,6302.6836,,42.324620,,35188.1050,,48383.08,73694.74,30.655220,10,1,1,1,6,6,1,0,51.1827513999876,953.040220795799,0.678121849828168,1004.90109404561,25.38464586134,37.0304000000001,5.9760000003007
2020/11/24 16:34:53.0000,165.901730,45.447760,39.915660,48.273270,5411.1694,2924.4365,98.529330,375,86,45,555.0369,6302.6836,6302.6836,,0,,33787.0620,,47036.4920,71331.30,23.869930,10,1,1,1,6,6,1,0,49.7362607505594,947.00709988731,0.691906386493825,997.435267024363,24.674478457347,13.5989,5.9760000003007
2020/11/24 16:34:54.0000,165.688490,45.371240,39.915640,48.152510,5514.4365,2973.4620,95.0099,375,86,45,557.148860,6302.6836,6302.6836,,0,,32700.1070,,47800.46,71342.73,18.595930,10,1,1,1,6,6,1,0,50.5586364643212,966.546653181633,0.755635927079297,1017.86092557303,23.0173123543459,62.6244000000002,5.9760000003007
2020/11/24 16:34:55.0000,166.285570,45.3269,39.915610,48.333650,5350.4240,2940.7961,99.451950,375,86,45,556.7703,6302.6836,6302.6836,,0,,34170.1560,,46572.1760,71159.25,14.497240,10,1,1,1,6,6,1,0,49.2394365894135,955.278837127089,0.652156690021243,1005.17043040652,26.3112745699405,29.9585000000002,14.0399999989313
2020/11/24 16:34:56.0000,166.285570,45.145750,39.911820,48.273270,5249.1816,2929.5955,95.333420,375,86,45,558.2579,6302.6875,6302.6875,,0,,32797.7420,,45646.02,69239.91,14.237380,10,1,1,1,6,6,1,0,48.2473649382772,954.183098996178,0.678552999298932,1003.10901693375,25.1350266777127,18.7579000000001,12.5999999992928
2020/11/24 16:34:57.0000,167.010590,44.979390,39.908480,48.414160,5107.4424,2945.21,98.877780,375,86,45,557.0419,6302.6910,6302.6910,,0,,34140.0080,,44622.1130,69208.40,10.824630,10,1,1,1,6,6,1,0,47.0815943534623,957.179331563011,0.832526018983848,1005.09345193546,20.4512712045833,34.3724000000002,27.7200000004086
2020/11/24 16:34:58.0000,168.119430,44.812680,39.900580,48.273270,5293.7280,2926.6677,96.0292,375,86,45,556.7703,6302.6987,6302.6987,,0,,33059.2460,,46087.25,69874.12,16.2103,10,1,1,1,6,6,1,0,48.6568090347601,950.689412677544,0.840847216443974,1000.18706892875,20.0753525329281,15.8301000000001,55.0800000000891
2020/11/24 16:34:59.0000,167.266480,44.660030,39.885280,48.333650,5283.6040,2991.7590,95.686930,375,86,45,558.3062,6302.7140,6302.7140,,0,,32377.52,,46868.8440,70164.04,23.172340,10,1,1,1,6,6,1,0,48.6244985671363,974.514351578646,0.987390766158777,1024.12624091194,17.4454252980934,80.9214000000002,36.0000000007858
2020/11/24 16:35:00.0000,166.6694,44.637990,39.8751,49.017950,5101.3677,2946.2324,99.2139,375,86,45,556.1279,6302.7240,6302.7240,,0,,34249.7340,,45110.7770,69672.34,29.037030,10,1,1,1,6,6,1,0,47.6120690880074,955.940511974306,1.00313544790629,1004.55571651022,16.8351581671192,35.3948,74.1599999993923
