#
#,"DISCLAIMER OF WARRANTIES: Sanvean works hard to furnish customers with"
#,"accurate information, interpretations, and other data (collectively, 'Data')"
#,"that are part of, and incident to, the services provided.  However, Sanvean"
#,"cannot and does not guarantee the accuracy of the Data. All Data provided by"
#,"Sanvean are provided 'As Is' and 'as Available' for the customer's use.  All"
#,"Data provided by Sanvean is provided without warranties of any kind, either"
#,"express or implied, including, but not limited to, implied warranties of"
#,"merchantability, fitness for a particular purpose, or non-infringement."
#,"Further, without in any way limiting the foregoing disclaimers, Sanvean"
#,"cannot and does not warrant that Data furnished by Sanvean is or will be"
#,"accurate, complete, current, or reliable, that the functions and operation of"
#,"the Data will be uninterrupted, free of error, or available at any particular"
#,"time or location, that defects in the Data will be corrected, or that the"
#,"Data or the server that makes the Data available is free of viruses or other"
#,"harmful components."
#
#,"UNDER NO CIRCUMSTANCES SHOULD ANY OF THE DATA BE RELIED UPON AS THE SOLE"
#,"BASIS FOR ANY DRILLING, COMPLETION, PRODUCTION, OR FINANCIAL DECISION OR ANY"
#,"PROCEDURE INVOLVING ANY RISK TO THE SAFETY OF ANY DRILLING VENTURE, DRILLING"
#,"RIG, OR ITS CREW OR ANY OTHER THIRD PARTY. THE CUSTOMER HAS FULL"
#,"RESPONSIBILITY FOR ALL DRILLING COMPLETION AND PRODUCTION OPERATIONS."
#,"CUSTOMER'S USE OF THE DATA IS SOLELY AT THE CUSTOMER'S OWN RISK."
#
#,"LIMITATION OF LIABILITY.  IN NO EVENT WILL SANVEAN BE LIABLE FOR FAILURE BY"
#,"ANY PERSON, INCLUDING WITHOUT LIMITATION THE CUSTOMER, TO OBTAIN ANY"
#,"PARTICULAR RESULTS OR FOR DAMAGES RESULTING FROM THE USE OF THE DATA PROVIDED"
#,"BY SANVEAN, INCLUDING WITHOUT LIMITATION, LIABILITY FOR LOST REVENUES, LOST"
#,"PROFITS, LOSS OF BUSINESS, OR ANY CONSEQUENTIAL, INCIDENTAL, INDIRECT,"
#,"EXEMPLARY, SPECIAL, OR PUNITIVE DAMAGES, LOSS OR EXPENSES OF ANY KIND,"
#,"WHETHER SUCH LIABILITY IS ASSERTED ON THE BASIS OF STATUTE, CONTRACT, TORT"
#,"(INCLUDING NEGLIGENCE OR STRICT LIABILITY), OR OTHERWISE AND WHETHER OR NOT"
#,"FORESEEABLE, EVEN IF SANVEAN HAS BEEN ADVISED OR WAS AWARE OF THE POSSIBILITY"
#,"OF SUCH LOSS OR DAMAGES, AND EVEN IF THE RESULT, LOSS, INJURY, OR DAMAGES"
#,"WERE CAUSED BY OR CONTRIBUTED TO BY THE SOLE, JOINT, ACTIVE, OR PASSIVE,"
#,"NEGLIGENCE, GROSS NEGLIGENCE, STRICT LIABILITY, OR STATUTORY STRICT LIABILITY OF SANVEAN."
#
DateTime,Hookload (klbs),Weight on Bit (klbs),Block Position (ft),Top Drive RPM (RPM),Top Drive Torque (ft-lbs),Pump Pressure (psi),Differential Pressure (psi),AD Differential Pressure Setpoint Value (psi),AD ROP Setpoint Value (ft/hr),AD WOB Setpoint Value (klbs),Flow In (GPM),Depth - Bit (ft),Total Depth (ft),ROP - Instant Depth / Hour (ft/hr),ROP Depth/Hour (ft/hr),MSE (au),MSE DownHole (au),MWD Gamma (API),MSE Surface (au),MSE Total (au),AD ROP Actual Value (ft/hr),GC_Activity_Code (Code),GC_OnBottom (bool),GC_IsStand (bool),GC_StandSteadyState (bool),GC_StandIndex (count),GC_StandIndex_OnBottom (count),GC_Rotating (bool),GC_Sliding (bool),GC_Rotary_Power (hp),GC_Hydraulic_Power (hp),GC_Linear_Power (hp),GC_Total_Power (hp),GC_Energy_per_Foot (kWh/ft),GC_Differential_Pressure (psi),GC_ROP (ft/hr)
2020/11/24 12:34:30.0000,192.556810,40.109160,66.950030,25.490070,3833.8130,2847.5364,20.258950,375,55,40,552.698670,6163.3154,6163.3154,,18.229510,,13774.0220,,38964.2030,49973.1680,14.284810,10,1,1,1,5,5,1,0,18.6070376498305,918.220292331731,0.325734370517563,937.15306435208,43.4598905526909,85.9518499999999,4.68000000073516
2020/11/24 12:34:31.0000,191.8318,39.977130,66.950030,25.812090,3884.4343,2899.8452,22.2624,375,55,40,553.5880,6163.3154,6163.3154,,18.229510,,15116.6030,,39957.8870,52075.02,11.124170,10,1,1,1,5,5,1,0,19.090892564868,936.592476416336,0.27426681340361,955.957635794608,52.477739179434,138.26065,47.519999997894
2020/11/24 12:34:32.0000,192.172990,39.942540,66.936750,25.651080,3981.6270,2894.9656,21.615710,375,55,40,553.7653,6163.3286,6163.3286,,18.229510,,14685.85,,40689.2270,52458.1450,17.5383,10,1,1,1,5,5,1,0,19.446502800297,935.31592413867,0.263862333031958,955.026289271999,54.4467204822368,133.38105,12.2400000018388
2020/11/24 12:34:33.0000,192.300930,39.956360,66.933310,25.711460,3823.6890,2873.8342,25.400190,375,55,40,553.8676,6163.3320,6163.3320,,18.229510,,17548.5020,,39770.83,53928.4730,13.622310,10,1,1,1,5,5,1,0,18.719083544543,928.6602398786,0.28284205341253,947.662165476555,50.4189267121269,112.24965,40.6800000004296
2020/11/24 12:34:34.0000,191.8318,39.971220,66.922010,25.791970,3852.0366,2861.5913,21.187840,375,55,40,553.5880,6163.3433,6163.3433,,18.229510,,15801.8870,,38676.6640,51378.36,19.909470,10,1,1,1,5,5,1,0,18.9169102106059,924.237225545157,0.32945911972568,943.483594875489,43.1100316603229,100.00675,13.319999997475
2020/11/24 12:34:35.0000,191.9171,40.018570,66.918110,25.691340,3937.0803,2856.1846,19.762670,375,55,40,556.327450,6163.3470,6163.3470,,18.229510,,13450.2930,,40034.39,50770.4380,20.8118,10,1,1,1,5,5,1,0,19.2591143554078,927.055948218944,0.300745039136067,946.615807613488,47.438938692106,94.60005,14.3999999996595
2020/11/24 12:34:36.0000,191.9171,40.050620,66.914490,25.731590,3928.9810,2868.3980,21.078330,375,55,40,558.186770,6163.3510,6163.3510,,18.229510,,14343.6440,,40015.49,51504.5430,21.779080,10,1,1,1,5,5,1,0,19.2496055235701,934.131747196301,0.300985899279354,953.682338619151,47.7930725745611,106.81345,2.40000000048894
2020/11/24 12:34:37.0000,191.703860,40.134910,66.912410,25.550450,3629.3035,2868.6628,22.960390,375,55,40,555.6072,6163.3530,6163.3530,,18.229510,,15491.6850,,36759.6950,49216.7540,16.890430,10,1,1,1,5,5,1,0,17.6561952801933,929.900645304644,0.301619350183491,947.858459935021,47.5012132778701,107.07825,2.40000000048894
2020/11/24 12:34:38.0000,192.300930,40.073350,66.912410,25.731590,3785.2168,2855.1475,20.003830,375,55,40,554.7613,6163.3530,6163.3530,,18.229510,,13561.3090,,38521.54,49342.43,13.183870,10,1,1,1,5,5,1,0,18.5452488116359,924.110466039527,0.351187592521448,943.006902443685,40.5256020720417,93.56295,2.40000000048894
2020/11/24 12:34:39.0000,192.130340,40.076010,66.912410,25.691340,3643.4773,2909.6213,23.4138,375,55,40,554.147770,6163.3530,6163.3530,,18.229510,,15741.6840,,37047.08,49698.55,10.263340,10,1,1,1,5,5,1,0,17.8228892034619,940.700207082556,0.327408228391936,958.85050451441,44.202202102954,148.03675,1.80000000036671
2020/11/24 12:34:40.0000,192.940640,39.984660,66.911990,25.711460,3949.2295,2857.3296,22.650910,375,55,40,553.535640,6163.3535,6163.3535,,18.229510,,15237.2840,,40129.4260,52355.1560,7.981030,10,1,1,1,5,5,1,0,19.3336740898838,922.773494064728,0.315030049264034,942.422198203876,45.0489893080101,95.74505,14.0399999989313
2020/11/24 12:34:41.0000,192.514180,39.950070,66.9078,25.731590,3827.7385,2858.84,20.762050,375,55,40,554.3779,6163.3574,6163.3574,,18.229510,,14040.26,,38944.7420,50168.02,10.035070,10,1,1,1,5,5,1,0,18.7535791525543,924.666111806301,0.260038137830646,943.679729096686,54.6013325569682,97.2554500000001,34.5600000011473
2020/11/24 12:34:42.0000,191.618560,39.9279,66.898050,25.5907,3758.8938,2896.1648,22.719740,375,55,40,555.8903,6163.3670,6163.3670,,18.229510,,15321.7330,,38050.0470,50365.0940,14.411750,10,1,1,1,5,5,1,0,18.31544622385,939.294002054516,0.248762438408073,957.858210716774,57.9016591867327,134.58025,23.3999999982188
2020/11/24 12:34:43.0000,192.215640,39.970780,66.891620,25.832220,3951.2542,2859.3992,21.481160,375,55,40,552.9248,6163.3735,6163.3735,,18.229510,,14458.6250,,40267.31,51829.1520,16.254370,10,1,1,1,5,5,1,0,19.4344378846771,922.422830093442,0.284397609457023,942.141665587576,49.8690403196111,97.8146499999998,7.02000000110274
2020/11/24 12:34:44.0000,191.8318,39.914780,66.887770,25.872480,3766.9932,2916.8008,20.957570,375,55,40,553.8158,6163.3774,6163.3774,,18.229510,,14154.5180,,38478.4020,49788.08,16.236950,10,1,1,1,5,5,1,0,18.5570175603838,942.456457696989,0.298029784717115,961.31150504209,48.488229796395,155.21625,7.02000000110274
2020/11/24 12:34:45.0000,192.300930,39.971310,66.887770,25.731590,3931.0059,2863.0159,23.935740,375,55,40,554.7099,6163.3774,6163.3774,,18.229510,,16066.7190,,39910.8870,52835.45,12.670290,10,1,1,1,5,5,1,0,19.2595262959598,926.571332314708,0.298451874572804,946.129310485241,47.7224449965409,101.43135,37.0799999996962
2020/11/24 12:34:46.0000,191.490620,39.935380,66.8779,25.5102,3554.3840,2843.6694,19.992150,375,55,40,555.6072,6163.3877,6163.3877,,18.229510,,13510.7290,,35844.8750,46640.0230,16.886810,10,1,1,1,5,5,1,0,17.2644795728865,921.798829089662,0.304960497704397,939.368269160253,46.3284998883378,82.0848500000002,29.8799999982293
2020/11/24 12:34:47.0000,191.234730,40.069930,66.869590,25.852350,3924.9312,2898.1630,19.069630,375,55,40,554.4285,6163.3960,6163.3960,,18.229510,,15941.7870,,40440.89,53254.90,19.824040,10,1,1,1,5,5,1,0,19.3200104928256,937.470341216744,0.374956685155545,957.165308394725,38.5232173182497,136.57845,1.80000000036671
2020/11/24 12:34:48.0000,192.514180,40.117740,66.868310,25.630960,3886.4592,2862.6090,24.309430,375,55,40,552.6458,6163.3970,6163.3970,,18.229510,,14907.8490,,38388.3630,50337.2770,17.169610,10,1,1,1,5,5,1,0,18.9668088912475,922.992322574212,0.356439356613838,942.315570822074,39.9434243498097,101.02445,1.80000000036671
2020/11/24 12:34:49.0000,192.556810,40.048420,66.868320,25.751720,3787.2417,2850.67,19.975680,375,55,40,555.710450,6163.3970,6163.3970,,0,,13456.8390,,38434.2340,49159.8440,15.156570,10,1,1,1,5,5,1,0,18.5696854209299,924.239853268086,0.309221751818159,943.118760440835,46.0023325264296,89.08545,5.04000000037195
2020/11/24 12:34:50.0000,191.703860,39.950190,66.866870,25.751720,3878.3596,2882.8967,17.584670,375,55,40,556.610050,6163.3984,6163.3984,,0,,11982.2760,,39341.2730,48841.1560,12.103870,10,1,1,1,5,5,1,0,19.0164566790769,936.201444767698,0.276987451814178,955.494888898589,51.9021371393697,121.31215,40.6800000004296
2020/11/24 12:34:51.0000,192.428880,39.969040,66.855820,25.5907,3777.1174,2857.4302,21.001750,375,55,40,555.3246,6163.4097,6163.4097,,0,,14159.3830,,38096.4340,49433.4060,16.650780,10,1,1,1,5,5,1,0,18.4042418598972,925.788379721657,0.322658539336854,944.515280120891,44.0643796537168,95.8456499999998,8.81999999983236
2020/11/24 12:34:52.0000,191.703860,40.068740,66.850750,25.711460,3787.2417,2884.8657,21.4219,375,55,40,554.7613,6163.4146,6163.4146,,16.254370,,14422.7340,,38374.4770,49920.6450,15.563270,10,1,1,1,5,5,1,0,18.5406537471215,933.729198399889,0.323463388699558,952.59331553571,44.44124345557,123.28115,8.81999999983236
2020/11/24 12:34:53.0000,191.874450,40.048760,66.850750,25.5907,3884.4343,2865.3257,24.642970,375,55,40,552.977050,6163.4146,6163.4146,,16.254370,,16083.8080,,34958.4260,47894.6250,13.733170,10,1,1,1,5,5,1,0,18.9271501982121,924.422026181555,0.287865079397965,943.637041459165,49.4428149112816,103.74115,5.04000000037195
2020/11/24 12:34:54.0000,192.386230,39.980770,66.849260,25.731590,3951.2542,2854.3506,22.622260,375,55,40,554.096560,6163.4160,6163.4160,,16.254370,,15139.60,,39927.1640,52071.4450,12.401570,10,1,1,1,5,5,1,0,19.3587305902852,922.745535877442,0.302884039269242,942.407150506997,46.8502008088712,92.7660500000002,13.2299999997485
2020/11/24 12:34:55.0000,191.7465,40.036120,66.834910,25.852350,3872.2852,2875.6462,22.709820,375,55,40,554.096560,6163.4307,6163.4307,,16.254370,,15207.5220,,39323.9730,51515.2580,19.466020,10,1,1,1,5,5,1,0,19.0608667726999,929.6299108501,0.317376632395741,949.008154255196,45.0863519765338,114.06165,13.2299999997485
2020/11/24 12:34:56.0000,192.471530,40.087430,66.834910,25.671210,3641.4526,2865.5610,25.089470,375,55,40,554.2807,6163.4307,6163.4307,,16.254370,,16718.4140,,36765.6370,50238.8630,15.158230,10,1,1,1,5,5,1,0,17.7990278750278,926.677454476488,0.349853262359346,944.826335613875,40.7729744482713,103.97645,13.2299999997485
2020/11/24 12:34:57.0000,192.087690,40.033070,66.8349,25.771840,3779.1420,2904.7270,23.1052,375,55,40,554.659850,6163.4307,6163.4307,,16.254370,,14334.6720,,38276.4770,49743.75,11.803050,10,1,1,1,5,5,1,0,18.5444483932369,939.98567217675,85.4139087936035,1043.94402936359,0.184274665782403,143.14245,13.2299999997485
2020/11/24 12:34:58.0000,191.9171,40.023610,66.8349,25.651080,3679.9246,2892.6042,26.501510,375,55,40,554.8140,6163.4307,6163.4307,,16.254370,,17632.3090,,37117.3630,51362.56,10.414530,10,1,1,1,5,5,1,0,17.9729703557822,936.322815996966,85.338904979044,1039.63469133179,0.183631877014813,131.01965,23.9400000009482
2020/11/24 12:34:59.0000,192.514180,40.016950,66.821430,26.134120,3803.4404,2858.7102,22.012960,375,55,40,555.4834,6163.4440,6163.4440,,16.254370,,16300.2420,,40090.55,53209.3360,17.313590,10,1,1,1,5,5,1,0,18.9260410941447,926.467947205764,85.3009368358729,1030.69492513578,0.182103561582895,97.12565,23.9400000009482
2020/11/24 12:35:00.0000,192.130340,39.966160,66.821390,25.791970,3876.3350,2870.5240,25.804460,375,55,40,555.9407,6163.4440,6163.4440,,16.254370,,13884.12,,35772.5550,46872.6680,11.934010,10,1,1,1,5,5,1,0,19.0362368678503,931.062498207001,85.2164092798543,1035.31514435471,0.182868910440236,108.93945,10.7999999989261
2020/11/24 12:35:01.0000,192.556810,39.937460,66.8184,25.671210,3941.1301,2855.6206,22.997030,375,55,40,555.2744,6163.4470,6163.4470,,16.254370,,17003.6170,,40313.58,54031.8440,10.248290,10,1,1,1,5,5,1,0,19.2638191992424,925.118445328261,85.1837760157665,1029.56604054327,0.181792465924746,94.0360500000002,41.3999999986117
2020/11/24 12:35:02.0000,191.490620,39.944350,66.807020,25.771840,3758.8938,2896.3118,25.287430,375,55,40,553.256040,6163.4585,6163.4585,,16.254370,,14745.6550,,40180.32,51995.44,17.527820,10,1,1,1,5,5,1,0,18.4450894117654,934.890313344966,85.1413394831186,1038.47674223985,0.183488889778603,134.72725,14.0400000022055
2020/11/24 12:35:03.0000,191.575910,40.005160,66.802910,25.731590,3651.5770,2875.2295,26.396070,375,55,40,553.5880,6163.4624,6163.4624,,16.254370,,17075.6290,,38628.1250,52391.7340,19.228790,10,1,1,1,5,5,1,0,17.8904954717117,928.642093609101,85.3325395158808,1031.86512859669,0.182189102111119,113.64495,23.759999998947
2020/11/24 12:35:04.0000,192.428880,40.010030,66.796330,25.751720,3931.0059,2857.8838,22.567160,375,55,40,554.3286,6163.4690,6163.4690,,16.254370,,15297.1010,,40376.50,52644.78,20.086750,10,1,1,1,5,5,1,0,19.2745931559688,924.274635832369,85.4258571335559,1028.97508612189,0.181502457635075,96.29925,21037.8000000001
2020/11/24 12:35:05.0000,191.7465,40.031720,66.792460,25.610830,3926.9560,2911.0632,25.557120,375,55,40,554.3779,6181.0005,6181.0005,,16.254370,,14668.8360,,35364.57,47126.6760,19.370630,10,1,1,1,5,5,1,0,19.1493911906854,941.557236629685,85.5221465920659,1046.22877441244,0.184438013493937,149.47865,21037.8000000001
2020/11/24 12:35:06.0000,192.300930,40.098440,66.792450,25.671210,3882.4094,2862.8787,25.7808,375,55,40,555.042660,6181.0005,6181.0005,,16.254370,,17441.6150,,39764.4380,53847.64,15.092150,10,1,1,1,5,5,1,0,18.9767987458823,927.082735650724,85.6209408313396,1031.68047522795,0.18196623580303,101.29415,21037.8000000001
2020/11/24 12:35:07.0000,192.172990,39.999070,66.792450,25.711460,3835.8380,2858.2444,21.777720,375,55,40,555.710450,6181.0005,6181.0005,,16.254370,,14853.1610,,39354.36,51265.1250,11.7485,10,1,1,1,5,5,1,0,18.7785596541279,926.695613613757,85.4281526393263,1030.90232590721,0.181787709144205,96.65985,17.6399999996647
2020/11/24 12:35:08.0000,191.703860,39.9222,66.787560,25.630960,4125.3910,2906.3037,23.324950,375,55,40,556.045530,6181.0054,6181.0054,,16.254370,,15859.9410,,42143.2970,54907.9730,12.515790,10,1,1,1,5,5,1,0,20.1328506674334,942.845496620455,85.2494601341718,1048.22780742206,0.184874334448407,144.71915,26.2800000007701
2020/11/24 12:35:09.0000,192.428880,39.907390,66.780510,25.731590,3945.1797,2862.0105,24.955090,375,55,40,554.3779,6181.0127,6181.0127,,16.254370,,16931.9340,,40486.8320,54143.6050,15.469490,10,1,1,1,5,5,1,0,19.3289692529937,925.691581544895,85.1622066345444,1030.18275743243,0.18181043855077,100.42595,10.4399999981979
2020/11/24 12:35:10.0000,192.428880,39.852320,66.773740,25.691340,3756.8690,2857.5503,23.457870,375,55,40,556.1741,6181.0156,6181.0156,,16.254370,,15954.1070,,38525.7580,51366.1450,17.3777,10,1,1,1,5,5,1,0,18.3775702236215,927.243562606318,85.0258482379867,1030.64698106793,0.181932668474825,95.9657499999998,45.7200000008015
2020/11/24 12:35:11.0000,191.618560,39.866450,66.764890,25.630960,3876.3350,2878.0688,27.2039,375,55,40,553.8158,6181.0283,6181.0283,,16.254370,,20403.94,,44222.3240,60794.0620,20.0375,10,1,1,1,5,5,1,0,18.9174004820259,929.941642314492,85.0241018217072,1033.88314461823,0.182572383475845,116.48425,61.5600000000995
2020/11/24 12:35:12.0000,191.533260,39.901540,66.747770,25.791970,3546.2847,2862.5967,24.629650,375,55,40,552.6458,6181.0454,6181.0454,,16.254370,,18522.8030,,40764.39,55736.28,29.0999,10,1,1,1,5,5,1,0,17.4153976759061,922.988356679615,0.307120354161134,940.710874709682,46.0294028391574,101.01215,37.0799999996962
2020/11/24 12:35:13.0000,191.234730,40.0172,66.7329,25.630960,3884.4343,2923.4190,20.754360,375,55,40,556.381350,6181.0557,6181.0557,,16.254370,,17009.2340,,46235.3950,59955.7070,31.469740,10,1,1,1,5,5,1,0,18.9569269165895,948.970717523716,0.314801368494715,968.242445808801,46.354544930419,161.83445,15.480000001844
2020/11/24 12:35:14.0000,191.618560,40.090870,66.729290,25.791970,3829.7634,2876.2764,23.613520,375,55,40,555.2744,6181.06,6181.06,,16.254370,,17857.4160,,43973.07,58395.5470,31.310420,10,1,1,1,5,5,1,0,18.8075290784269,931.810182172789,0.355714672187037,950.973425923403,40.3654874608875,114.69185,2.39999999994325
2020/11/24 12:35:15.0000,191.7465,40.224140,66.729020,25.711460,3892.5337,2856.0693,24.341580,375,55,40,555.376160,6181.0640,6181.0640,,16.254370,,19347.82,,45368.90,61048.6840,25.043410,10,1,1,1,5,5,1,0,19.0561166272281,925.433372536691,0.390051517245168,944.879540681164,36.6977434107596,94.4847500000001,2.39999999994325
2020/11/24 12:35:16.0000,192.130340,40.224870,66.729010,25.5907,3744.7197,2923.6370,22.667470,375,55,40,554.7613,6181.0640,6181.0640,,16.254370,,10892.5520,,26751.3870,35338.2070,19.503670,10,1,1,1,5,5,1,0,18.2463820309958,946.278099678005,0.399810060917494,964.924291769918,36.5621973769244,162.05245,2.39999999994325
2020/11/24 12:35:17.0000,192.215640,40.1788,66.729020,25.872480,4022.1240,2878.2896,27.964490,375,55,40,553.484560,6181.0640,6181.0640,,16.254370,,13278.73,,28991.2360,39560.2730,17.209280,10,1,1,1,5,5,1,0,19.813846676984,929.456740261713,0.418832746796682,949.689419685494,34.3112112527856,116.70505,2.39999999994325
2020/11/24 12:35:18.0000,191.959750,40.102090,66.729010,25.671210,3758.8938,2881.8080,29.906510,375,55,40,551.985660,6181.0640,6181.0640,,0,,14105.6120,,26930.4320,38202.84,10.460320,10,1,1,1,5,5,1,0,18.3730678041695,928.072748467491,0.41317225464111,946.858988526302,34.6114092031255,120.22345,2.39999999994325
2020/11/24 12:35:19.0000,192.172990,40.045740,66.729010,25.711460,3809.5150,2865.7866,30.289850,375,55,40,554.9424,6181.0640,6181.0640,,0,,14341.5270,,27324.9240,38802.9730,9.230570,10,1,1,1,5,5,1,0,18.6496939341013,927.856764114259,0.357255854679963,946.86371390304,39.9726150056744,104.20205,2.39999999994325
2020/11/24 12:35:20.0000,192.556810,39.973840,66.727420,25.671210,4032.2480,2866.7725,27.210130,375,55,40,554.3779,6181.0640,6181.0640,,0,,12928.5610,,28755.98,39056.5080,6.625470,10,1,1,1,5,5,1,0,19.7091936748058,927.23180765913,0.352253646593925,947.29325498053,40.4858195920316,105.18795,5.04000000037195
2020/11/24 12:35:21.0000,191.8318,39.893940,66.723110,25.771840,3712.3223,2924.1250,25.680120,375,55,40,555.1483,6181.0654,6181.0654,,0,,18226.1110,,39976.8240,54720.12,9.840080,10,1,1,1,5,5,1,0,18.2165606138675,947.096279310093,0.3307563943192,965.64359631828,43.8645485978894,162.54045,29.8799999982293
2020/11/24 12:35:22.0000,192.514180,39.855370,66.715570,25.691340,4042.3723,2869.6045,31.328810,375,55,40,553.8676,6181.0737,6181.0737,,0,,21989.20,,43337.68,61235.29,13.587220,10,1,1,1,5,5,1,0,19.7741738701222,927.293440702567,0.311112835940381,947.37872740863,45.7078362471753,108.01995,42.1200000000681
2020/11/24 12:35:23.0000,192.0024,39.782830,66.703250,25.651080,3777.1174,2861.1770,26.809890,375,55,40,555.8903,6181.0854,6181.0854,,0,,20388.2660,,40264.2030,56839.6840,18.4488,10,1,1,1,5,5,1,0,18.4476657648119,927.946639955134,0.310546585391983,946.704852305338,45.6753240406193,99.5924500000001,33.4799999989627
2020/11/24 12:35:24.0000,191.618560,39.814070,66.691640,25.5907,3997.8257,2879.03,28.112570,375,55,40,555.1781,6181.0947,6181.0947,,0,,17804.7770,,43022.41,57399.82,22.9575,10,1,1,1,5,5,1,0,19.4796569194573,932.540493140607,0.310790446256774,952.330940506321,45.9467638679691,117.44545,24.8400000011316
2020/11/24 12:35:25.0000,191.575910,39.897010,66.683560,25.711460,3924.9312,2867.9321,30.991470,375,55,40,553.7653,6181.1016,6181.1016,,0,,19816.9380,,42701.4020,58791.4920,27.587810,10,1,1,1,5,5,1,0,19.2147204020472,926.581843486657,0.311437879679494,946.108001768384,45.6465280102484,106.34755,42.1200000000681
2020/11/24 12:35:26.0000,192.130340,39.9965,66.6767,25.630960,3890.5088,2858.9430,28.295140,375,55,40,554.096560,6181.1133,6181.1133,,0,,16648.1210,,32363.5020,45765.4340,27.506230,10,1,1,1,5,5,1,0,18.9865718645179,924.230152588145,0.357301380169233,943.574025832832,39.7796896802541,97.3584500000002,20.5199999989418
2020/11/24 12:35:27.0000,191.277370,40.067640,66.6691,25.570580,3943.1548,2878.7676,24.476890,375,55,40,556.610050,6181.1190,6181.1190,,0,,13676.8760,,32922.28,43857.0430,24.690630,10,1,1,1,5,5,1,0,19.1981636073465,934.860547126243,0.393390618709402,954.452101352299,36.6118792169372,117.18305,5.63999999994849
2020/11/24 12:35:28.0000,191.234730,40.187110,66.664730,25.610830,4048.4470,2930.7725,31.338550,375,55,40,554.147770,6181.1284,6181.1284,,0,,16629.18,,32752.3950,46142.0860,22.901670,10,1,1,1,5,5,1,0,19.7418293756683,947.538532819326,0.409177061104118,967.689539256099,35.7939528484479,169.18795,5.63999999994849
2020/11/24 12:35:29.0000,191.959750,40.267370,66.664640,25.5907,3959.3538,2880.6433,34.112930,375,55,40,554.9918,6181.1284,6181.1284,,0,,18942.1680,,33338.36,48667.34,18.208140,10,1,1,1,5,5,1,0,19.2922001693945,932.749947622485,0.448065147115739,952.490212938996,32.2381967950009,119.05875,5.63999999994849
2020/11/24 12:35:30.0000,192.428880,40.157220,66.664640,25.751720,3894.5586,2877.5122,31.289770,375,55,40,553.8676,6181.1284,6181.1284,,0,,18230.1270,,31207.9280,45943.4340,14.1777,10,1,1,1,5,5,1,0,19.0958839662589,929.848760901237,0.431263376488024,949.375908243984,33.2933415527277,115.92765,5.63999999994849
2020/11/24 12:35:31.0000,192.428880,40.1405,66.664640,25.751720,3894.5586,2863.0208,29.665020,375,55,40,553.8676,6181.1284,6181.1284,,0,,17454.9840,,34928.55,49010.4960,12.479180,10,1,1,1,5,5,1,0,19.0958839662589,925.165962220583,0.441787926932988,944.703634113775,32.3267942345389,101.43625,5.63999999994849
2020/11/24 12:35:32.0000,192.770050,40.026720,66.664630,25.771840,3906.7075,2882.3623,30.284320,375,55,40,555.042660,6181.1284,6181.1284,,0,,17837.2150,,35061.3950,49467.8240,8.576390,10,1,1,1,5,5,1,0,19.1704190054836,933.392087558762,0.433743259722353,952.996249823968,33.1212389772089,120.77775,5.63999999994849
2020/11/24 12:35:33.0000,192.684750,39.963790,66.664640,25.671210,3754.8440,2868.7560,33.137020,375,55,40,555.6072,6181.1284,6181.1284,,0,,19457.8570,,33594.3050,49373.81,7.569330,10,1,1,1,5,5,1,0,18.3532728182102,929.930856851342,0.41368498286762,948.69781465242,34.5161963498653,107.17145,33.4800000022369
2020/11/24 12:35:34.0000,192.386230,39.8608,66.655490,25.852350,3850.0120,2878.6597,29.013010,375,55,40,556.274960,6181.1377,6181.1377,,0,,17151.5660,,34664.37,48496.67,12.572890,10,1,1,1,5,5,1,0,18.9512295750571,934.262724312201,0.441608499400413,953.655562386658,32.4188982891044,117.07515,26.2800000007701
2020/11/24 12:35:35.0000,191.8318,39.858620,66.648090,25.872480,3795.3410,2920.8835,33.1567,375,55,40,556.610050,6181.1450,6181.1450,,0,,16706.2710,,33235.6330,46711.53,15.707110,10,1,1,1,5,5,1,0,18.6966649115918,948.537404305236,0.396169764885853,967.630238981714,36.6647291263069,159.29895,15.839999999298
2020/11/24 12:35:36.0000,191.9171,39.887120,66.643460,25.731590,3898.6082,2867.4614,33.9288,375,55,40,553.8676,6181.1494,6181.1494,,0,,21088.9730,,37124.7850,54260.75,17.553060,10,1,1,1,5,5,1,0,19.1007973672959,926.600912316593,0.396453037068865,946.098162720957,35.8488516228729,105.87685,57.9599999993661
2020/11/24 12:35:37.0000,192.343580,39.884560,66.627440,25.671210,3833.8130,2863.3640,28.747450,375,55,40,553.3090,6181.1655,6181.1655,,0,,17948.4980,,36434.6130,50939.0620,24.161980,10,1,1,1,5,5,1,0,18.739264779842,924.343682308051,0.517289663080817,943.600236750974,27.4004165321415,101.77945,30.5999999996857
2020/11/24 12:35:38.0000,191.703860,39.968430,66.619150,25.651080,3892.5337,2905.8083,32.913860,375,55,40,553.7653,6181.1740,6181.1740,,0,,20541.5840,,36955.4260,53651.0430,25.518710,10,1,1,1,5,5,1,0,19.0113658304257,938.819022749119,0.5406628142953,958.37105139384,26.6822466033166,144.22375,41.3999999986117
2020/11/24 12:35:39.0000,192.599460,39.954140,66.607250,25.691340,3971.5027,2869.0012,31.879460,375,55,40,554.0467,6181.1855,6181.1855,,0,,19848.5490,,37749.5350,53847.50,28.825950,10,1,1,1,5,5,1,0,19.4274992720141,927.39827722056,0.54046950993943,947.366246002513,26.3758590816507,107.41665,19.8000000007596
